53.60294246673584,0.064935
115.68963646888733,0.064946
239.78074550628662,0.065027
305.63549065589905,0.065034
367.77467799186707,0.065033
429.87948989868164,0.065081
558.9173588752747,0.065084
623.4376471042633,0.065085
685.8224604129791,0.065106
810.6022701263428,0.065102
872.6705906391144,0.065072
934.7698254585266,0.065074
996.9326756000519,0.06507
1059.4783861637115,0.065068
1122.089153289795,0.065071
1184.2474720478058,0.065081
1246.730795621872,0.065083
1308.6493270397186,0.065096
1432.4207904338837,0.06509
1618.4933621883392,0.065089
1681.1091334819794,0.065075
1743.0801174640656,0.065074
1805.5528168678284,0.065045
1930.8422491550446,0.065021
1993.1153392791748,0.065018
2055.7890651226044,0.064987
2118.8693809509277,0.064978
2244.1860122680664,0.064948
2306.2248544692993,0.064932
2368.425588130951,0.064864
2493.7831547260284,0.064859
2618.0438299179077,0.064844
2680.19890666008,0.064764
2805.1602506637573,0.064762
2867.4898216724396,0.064752
2929.539959669113,0.064756
2991.6647346019745,0.064761
3053.949197769165,0.064756
3178.069249868393,0.064768
3240.696951150894,0.064792
3303.463407278061,0.064806
3366.209480524063,0.064823
3428.343928337097,0.06483
3617.8890709877014,0.064835
3744.01620054245,0.064831
3931.633908033371,0.064841
3994.4878430366516,0.064876
4056.5949840545654,0.064898
4118.958576440811,0.064945
4181.121673583984,0.064946
4305.628914356232,0.064961
4367.9773988723755,0.064969
4430.059207201004,0.064968
4554.259075880051,0.065164
4936.501506090164,0.065166
4999.0222182273865,0.065149
5061.814026594162,0.065151
5124.235408067703,0.065152
5186.601552963257,0.065159
5248.5915451049805,0.065198
5310.803692817688,0.065202
5436.436456203461,0.065228
5562.758536338806,0.065294
5624.771646499634,0.065314
5687.062666654587,0.065315
5873.614643573761,0.06534
5999.136423587799,0.065341
6061.105351686478,0.065322
6190.352310180664,0.065211
6253.375780820847,0.065146
6315.427218198776,0.065132
6379.3856110572815,0.065131
6442.0633935928345,0.065109
6504.646669387817,0.065101
6566.8602974414825,0.0651
6629.066030502319,0.06508
6691.366392612457,0.065079
6754.418438196182,0.065085
6816.873907089233,0.065092
6878.923335075378,0.065102
7004.499690532684,0.065114
7129.2797293663025,0.065128
7191.223189592361,0.065136
7253.895772218704,0.065137
7315.9583106040955,0.06515
7378.075728178024,0.065151
7440.26659822464,0.065161
7505.616150856018,0.065222
7568.130907297134,0.065235
7630.689745664597,0.065299
7692.535412788391,0.065204
7755.623873710632,0.065211
7818.157820940018,0.065218
7880.955082416534,0.065249
7943.494457960129,0.065255
8005.87885761261,0.065257
8068.057988643646,0.065271
8130.6254024505615,0.065272
8255.77491736412,0.065275
8319.27552819252,0.065326
8381.451446056366,0.065338
8444.282678842545,0.065335
8506.459232091904,0.065367
8569.079268932343,0.065364
8631.576456308365,0.065355
8695.663683891296,0.06531
8758.088395118713,0.065309
8821.197602272034,0.065344
8883.849844694138,0.065318
8951.509364128113,0.065212
9014.659800052643,0.06521
9076.498467683792,0.065184
9138.550968885422,0.065075
9203.136025190353,0.065035
9265.265725374222,0.065016
9327.24152970314,0.064998
9390.391408205032,0.064994
9452.331560134888,0.064992
9514.483862161636,0.064901
9576.968991994858,0.064892
9639.228395938873,0.06488
9763.998900413513,0.064866
9825.629611968994,0.064867
9887.682269096375,0.064868
9950.124685287476,0.064856
10012.495252132416,0.064846
10137.403901100159,0.064842
10199.935285568237,0.064833
10324.500751018524,0.064827
10386.78718829155,0.064836
10448.591173887253,0.064838
10510.53881764412,0.064855
10572.585820436478,0.064875
10697.081903457642,0.064901
10759.141451358795,0.064903
10889.095330238342,0.064919
10951.436448097229,0.06495
11013.38107085228,0.064951
11075.388300180435,0.064954
11137.80753493309,0.064963
11199.709506750107,0.064968
11261.623374700546,0.064989
11323.209950208664,0.064987
11384.912998914719,0.064993
11446.74088215828,0.065023
11508.857123374939,0.065041
11571.08631849289,0.06505
11633.103525400162,0.065052
11695.129426002502,0.065076
11757.236758470535,0.065077
11820.028730392456,0.065122
11882.902517318726,0.065065
11945.35617852211,0.065097
12007.59523177147,0.065119
12069.74613571167,0.06512
12132.177167415619,0.065118
12194.312952756882,0.065152
12256.389785528183,0.065171
12319.614105463028,0.065219
12383.823894262314,0.065232
12447.09626030922,0.065376
12509.269046783447,0.065377
12571.59899520874,0.065379
12635.196280241013,0.065388
12698.37945985794,0.065427
12760.462484836578,0.065462
12822.683292388916,0.065709
13013.336455106735,0.06575
13075.60644197464,0.065785
13138.404742717743,0.065845
13265.676122665405,0.065852
13328.03584432602,0.06616
13390.432645082474,0.066147
13452.715257883072,0.066184
13515.242979049683,0.066183
13577.574071645737,0.066206
13702.592856407166,0.066327
13765.21537899971,0.066355
13892.164367437363,0.066336
13954.721198797226,0.066313
14017.151857852936,0.066311
14141.279173135757,0.066318
14203.388204574585,0.066289
14265.749541521072,0.066288
14329.88300728798,0.066195
14392.239823579788,0.066095
14579.316737651825,0.066091
14643.730002641678,0.066036
14705.81501197815,0.066046
14767.88443017006,0.066082
14831.451560735703,0.066061
14893.963948011398,0.066058
14956.066809654236,0.066055
15019.989456415176,0.066064
15082.312911987305,0.066068
15145.482824087143,0.066052
15207.726659536362,0.065974
15270.41703414917,0.065973
15457.2255692482,0.066032
15519.430838108063,0.066038
15581.4328520298,0.066058
15643.5102455616,0.06606
15705.813735723495,0.066037
15767.865201711655,0.06602
15892.826423406601,0.066044
15955.018768787384,0.066041
16017.874433279037,0.066035
16144.220902204514,0.065944
16207.874758720398,0.065928
16270.901877641678,0.065923
16332.660634994507,0.065835
16395.560673952103,0.065813
16457.65344643593,0.065798
16583.704931497574,0.065775
16710.015033483505,0.065762
16772.30923962593,0.065788
16896.69921708107,0.065806
16959.405464172363,0.065785
17021.64751982689,0.065786
17085.12737607956,0.065789
17213.035323381424,0.065793
17275.581308841705,0.06578
17400.418615579605,0.065757
17462.783716917038,0.065758
17525.09424996376,0.065791
17587.254816293716,0.065788
17649.748414993286,0.065805
17711.973248243332,0.065804
17774.567413806915,0.065747
17836.646200418472,0.065744
17900.783706188202,0.065754
17963.70499277115,0.065755
18026.192717790604,0.065818
18088.744153022766,0.065819
18150.82161617279,0.065836
18213.08409833908,0.065853
18277.211318969727,0.065838
18405.46009707451,0.065816
18468.059750556946,0.065808
18530.638197422028,0.065915
18655.222946166992,0.065894
18780.08027434349,0.06588
18908.92106127739,0.065867
18972.25058722496,0.065866
19034.54519844055,0.065751
19096.641829013824,0.065675
19158.97566461563,0.065672
19221.832681179047,0.065679
19284.120141983032,0.065691
19409.959294319153,0.065695
19471.95377254486,0.065708
19534.45424413681,0.06572
19597.53235554695,0.065721
19659.954793691635,0.065756
19721.957685232162,0.065757
19784.949290513992,0.065752
19847.03185248375,0.065753
19909.942322015762,0.065755
19972.593063354492,0.065825
20034.95003437996,0.065851
20159.347637176514,0.065785
20223.311247348785,0.065738
20286.72249341011,0.065736
20348.743384599686,0.065659
20411.33776974678,0.065651
20473.8353164196,0.065653
20536.726046800613,0.065648
20599.299287080765,0.06564
20661.821464776993,0.065631
20724.22537469864,0.06563
20786.51024580002,0.065625
20848.717478513718,0.065547
20911.499882221222,0.065501
20973.542835235596,0.065472
21036.721951007843,0.065471
21099.88404917717,0.065435
21224.185170173645,0.065281
21287.246330022812,0.06528
21413.453495025635,0.06525
21475.57008624077,0.065258
21537.701833724976,0.065088
21603.97832965851,0.065089
21684.23924612999,0.065111
21808.04358100891,0.065177
21870.980402231216,0.065248
21933.493022441864,0.06534
21995.865129709244,0.065319
22058.16222691536,0.065295
22120.11760520935,0.065276
22244.32343363762,0.06529
22307.182889461517,0.065306
22369.49386024475,0.065313
22431.793374061584,0.065293
22556.071749210358,0.06532
22618.53947377205,0.065181
22680.830713272095,0.065151
22743.19113278389,0.065118
22805.442622423172,0.065116
22867.684020519257,0.065126
22930.007991313934,0.065124
22992.015778541565,0.065123
23054.22101998329,0.065116
23116.326485157013,0.06497
23178.995265245438,0.064691
23241.783640146255,0.064654
23304.07421040535,0.064665
23366.342904806137,0.064656
23428.702591896057,0.064665
23490.720638513565,0.064666
23616.158558130264,0.064686
23680.7711725235,0.064757
23743.322042942047,0.064758
23805.31166410446,0.064782
23868.11228108406,0.064795
23930.495958328247,0.064843
23992.551145792007,0.064855
24054.80819940567,0.064847
24181.249903440475,0.064853
24244.10625553131,0.064827
24307.127878189087,0.064813
24369.473179340363,0.064824
24431.679621219635,0.064836
24493.69149208069,0.064842
24556.276040554047,0.064844
24619.029097557068,0.064869
24745.687732458115,0.064877
24807.70782852173,0.064937
24869.87261891365,0.064942
24931.997267246246,0.064949
24994.34717297554,0.064959
25058.39891719818,0.064949
25183.24555325508,0.064934
25308.17701268196,0.064936
25432.83909893036,0.065004
25495.882318496704,0.065003
25558.332393169403,0.064986
25621.63771700859,0.064931
25683.887135267258,0.064914
25746.214837789536,0.064905
25871.719824552536,0.064881
25997.45792865753,0.06488
26060.90490102768,0.064854
26124.172913074493,0.064843
26187.072455644608,0.064792
26249.075491189957,0.064782
26311.322798728943,0.064666
26373.71293115616,0.064647
26436.034908771515,0.064644
26499.125633001328,0.06464
26561.456202983856,0.064635
26623.708333015442,0.064634
26748.619641304016,0.064607
26873.09114217758,0.064625
26935.155029773712,0.064643
26997.29467010498,0.064645
27060.60101366043,0.064714
27187.429620742798,0.064783
27249.58887863159,0.064782
27311.77405142784,0.064787
27374.42542386055,0.064788
27436.693838119507,0.06482
27499.03227543831,0.064819
27568.13975739479,0.064831
27630.616300821304,0.064899
27692.623455524445,0.064889
27755.492929458618,0.064868
27818.56389427185,0.064871
27881.27486371994,0.064872
27944.004239797592,0.064867
28006.24753689766,0.064862
28068.987010240555,0.06485
28131.388046741486,0.064833
28193.686335086823,0.064835
28256.289491415024,0.064817
28380.88632917404,0.06481
28443.10489463806,0.064803
28505.34183859825,0.064802
28629.624119758606,0.064792
28691.725173711777,0.064782
28754.18986225128,0.064763
28816.393149375916,0.064664
28942.159024238586,0.064654
29004.435547351837,0.064561
29067.358469724655,0.064543
29130.49297809601,0.064545
29193.134071350098,0.064557
29255.51582813263,0.064605
29318.42232823372,0.064772
29380.5179605484,0.064827
29442.706161260605,0.06484
29505.2429895401,0.064841
29567.611857891083,0.064846
29629.761242866516,0.064855
29691.9168946743,0.064856
29816.57872247696,0.064904
29878.688180208206,0.065055
29940.742515563965,0.065075
30003.597426891327,0.065076
30065.674030780792,0.065075
30190.8424782753,0.065336
30253.346432209015,0.065334
30316.95468211174,0.065325
30380.665313482285,0.065332
30442.739805698395,0.065325
30505.229392290115,0.065237
30567.7833507061,0.065234
30631.198327064514,0.065222
30693.552406549454,0.065203
30755.878890514374,0.065142
30822.390137672424,0.064975
30884.406217813492,0.06497
30946.70419192314,0.064955
31009.976357460022,0.064635
31198.427949905396,0.064588
31260.563128232956,0.064582
31323.600987672806,0.064577
31385.853340148926,0.06457
31448.346274852753,0.06456
31512.589561462402,0.064533
31575.90957379341,0.064534
31638.441643238068,0.064556
31700.750010967255,0.064554
31764.082687854767,0.064556
31826.79316496849,0.064569
31888.923171520233,0.064568
31952.581628084183,0.064563
32015.303254842758,0.064643
32081.306948661804,0.064706
32143.630806922913,0.064751
32206.296283721924,0.064841
32269.515776872635,0.064937
32331.973395347595,0.064942
32394.481900691986,0.064977
32519.044882774353,0.064982
32586.459927797318,0.064981
32650.6702978611,0.065004
32713.992750406265,0.065005
